Aver_25_x,Aver_25_y,Aver_25_z,Aver_75_x,Aver_75_y,Aver_75_z,n_peak_x,n_peak_y,n_peak_z,P_peak_x,P_peak_y,P_peak_z,std_x,std_y,std_z,mean_x,mean_y,mean_z,BSC,FKL,FOL,SDL,CSI,CSO,JOG,JUM,SCH,STD,STN,STU,WAL,age,weigth,heigth,sex,sensor_signal
-0.06875769509149779,1.3930515582205847,-0.7695766713147157,-0.13120479183110678,0.7321069500871461,-1.2301268957234355,0.4470756498299346,,0.5702310486798131,-0.8854209285697056,0.8926743603404433,-1.1288150978269162,-0.573610998146454,-0.6549905661888011,-0.8898000981679604,-0.13052351261733813,1.2282256395304507,-1.00063314576571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22,93,183,1,#Acceleration
-1.4125566993336214,0.09255310771942972,0.6571991965072049,-1.9428078405713325,-0.640793330417639,0.11750095568507796,-1.3791020520807922,,0.5861615816779866,0.5785856789061652,-0.44963581557273713,-0.4002243808667334,0.816739249911664,-0.7829047839855765,-0.592667163970987,-1.4665653270796513,-0.2021073934896374,0.3105424007544405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Acceleration
0.08456593014204382,-0.41420165887105515,-0.83515378602499,0.21749007561376557,1.836587632550988,-1.0424824168660392,0.2608188695438492,0.820937149486939,0.06322283111407395,0.12403895113221518,1.9433324803486496,-1.0638266643617282,0.6499073472164003,2.0294382191481515,-0.43068787125056396,0.1903137750556141,0.9497673717330584,-1.022608309734651,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Acceleration
-0.48881364486748663,-0.7270451922122834,0.8851267930833723,-0.8366461263170667,-0.18511555301493512,1.23199351356399,-0.15502123946150692,1.302689802827937,,-1.5023095673561515,-2.286991511248644,0.9341233475603418,-1.0545855888104618,0.0058297816646736755,0.1436142479297907,-0.7605419760053079,-0.7304850874886764,1.2062632302639902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Acceleration
1.4207620900907785,-1.1575282307257344,-1.2591757781759094,1.6283727290643997,0.20309056275318163,0.38556372140440703,,-0.2195320212095036,-0.8065019992593865,1.319706933390361,0.03213106494575571,-0.7821105996142181,-0.29276535512286256,0.7228199093266015,1.2778851862198082,1.734823057406038,-0.3509036590426663,-0.6145331530218633,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Acceleration
0.2879414394281192,-0.9209564659575592,-0.14882386687604304,0.6857197641310954,0.30967613538960376,1.3262227661606796,0.9098825624824868,-0.12711141006565002,1.254757879961236,-0.38152973713470667,-0.9527349169559208,0.689873889907195,-0.31863329707547783,0.6505265024194344,0.8856930369090007,0.5859823923088061,-0.681347910577868,1.0123975692205287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Acceleration
0.10674084194439831,1.3516835246506078,-0.667072974303201,-0.44273858717515224,0.4465751353192633,-0.6257656512019686,0.8888794339770956,,0.8436936172626427,-0.935144642704492,-0.45145841012847754,0.19130407032708477,-1.088408654161549,-0.5441885249799386,0.4384005105008639,-0.16215967802224357,0.8577251346632845,-0.5945394517494103,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Acceleration
0.18276904671466887,-0.7477290605118679,-0.7511133801640955,-0.05006975009168137,2.0693157996936367,-0.1529991390708748,0.4274924442551789,1.0511685625660676,0.6391444413004707,-0.916315399709535,0.9197428488999744,-0.260063510678778,-0.5838671936468017,2.411392352974787,0.46785624351631044,-0.019237526245590105,0.6246086915689779,-0.514609692586183,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Acceleration
0.08393236198948006,-0.4064452133207133,-0.830060431317318,0.12582607155133277,1.8502778490724885,-1.1440216208706029,0.3648048147370827,0.8008454646053222,0.2493198683300845,-0.08294547694957985,1.9040864545538108,-1.3163950422378987,0.4021057131883421,1.995993099442058,-0.7354838607295471,0.1499578162394153,0.9812945816658378,-1.0530804688080364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Acceleration
-1.0488883151358035,-1.5699128827897142,0.8583857235505695,-0.5796152422395797,-0.5029165330001284,0.7811612663441777,-0.1869212621124611,0.16283560881239187,0.9823674581852928,-1.0774197996071981,-0.08360755107391211,0.40218686250848984,0.1014750779534496,0.9189113443135642,-0.022288842688387333,-0.96564970180685,-1.2488066962881317,0.8557916628700485,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Acceleration
1.0368195250109216,-1.1329661261523059,-0.496445485227576,1.4227479804123155,0.27154006271801157,0.7657273371924467,0.7029793219917714,0.40566623818714115,0.02336603471971912,0.9263014512121603,-0.21234148759965218,0.007973082996300179,0.4339718698532965,0.9814834790446479,1.2400262956184813,1.279818988191911,-0.6159367000258791,0.39225274735840765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Acceleration
0.04845251898328751,0.16753218936211847,-1.2986493037525209,0.36861183021910177,1.9622413946821748,-0.2789079013213469,0.30977608925279204,0.6039854532968817,-1.1753184705081319,0.005551904350882847,1.825443071446349,0.9792852011704951,0.5108971635890928,1.8525637439651685,2.1977971528254856,0.22054534440119028,1.1826798775813032,-0.9602856390233694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Acceleration
0.4311279424654921,1.4247237648791728,-0.81159692742947,0.32092177510022024,0.6573016081870161,-1.5916063466232355,1.1089752144733012,,0.521263572301472,-0.6575878792020056,0.591923101807059,-1.7528300427004724,-0.8181103895663283,-0.9322776617132152,-1.281403986168311,0.38288337278379025,1.2143158804015983,-1.2447004702769575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26,55,164,0,#Acceleration
-0.6611443146779399,0.17270315306234638,0.07910399562165908,-0.7338337778598337,0.19624568423088412,0.877012888611426,-0.14072124668529404,,0.5911119378815495,,-0.35116755121068427,0.12078482954002848,-0.7040364583321136,-0.6188435470129658,0.40542059742201253,-0.7986214874193218,0.012742082910941477,0.7413209533724413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Acceleration
-0.4609366461546831,0.697556346598321,-0.08324688512653616,0.33392817258268553,0.3497680991442381,0.5691475685245391,0.3859957750315196,,1.131934844302099,0.8186144709312422,0.011411754316014523,-1.0155229653685602,0.7647106390680842,-1.0031729825006432,-0.06582071523114302,0.040983937457645184,0.4921562636954703,0.4083698664333095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Acceleration
-0.6700142886608003,1.2650699906611755,-1.0108746032161335,-0.5870474739918473,0.6617018143042223,-1.367407937537376,-0.7766247713452857,0.24800754661307334,0.21273628253255658,-0.6594433123257794,0.9742293748925064,-0.8884152318518304,0.09095161982448727,-0.3683383249913692,-0.506964911602351,-0.7526925684360187,1.1252069230619852,-1.2332733014768744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30,102,177,1,#Acceleration
-1.5804523656135039,-1.163991935351019,0.8328998036617088,-2.0022656428518544,-1.6949147823963902,0.39043770091032204,-2.2203976026159484,-0.9987645648647253,-0.5702690360800515,-0.3099082331120005,-0.8732937771756469,1.2309585593018946,0.4978769271589663,-0.5570032793315866,-0.9350471033348527,-1.76711266091472,-1.7106192606642752,0.8327110698983612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30,102,177,1,#Acceleration
0.3398940544009684,1.3878802165575101,-1.1738611029127255,0.31658631789566816,0.6304106201549275,-1.6468436613875062,0.8503364193605975,,-0.11239034525994951,-0.4035550485704743,1.0077043191316968,-1.444514813679069,-0.5485839904371363,-0.5408317094006968,-0.8752067948573702,0.351478515070017,1.272986525183112,-1.572108469300601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,90,170,0,#Acceleration
0.13461781419457755,-0.9468113033568408,0.5400510543210713,-0.38575824074913573,-0.023770462091432572,1.465939779876579,0.2303640072822521,0.9529412145191776,0.7941678180562912,-1.3939094416512188,-1.7348166107658114,0.7347319386397334,-1.2152355979035558,0.31028023664214766,1.1020319635595537,-0.16917366484867094,-0.8149264333743144,1.1913350541078416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Acceleration
0.5882529574290133,-1.0457060597162682,0.03262696106515475,0.655990940597262,0.3033201402953351,1.335970385888843,1.0902712240281611,-0.2231563563042169,0.9823661653265299,-0.30322121000795704,-0.4949885590870011,0.1530299958784596,-0.7378094783416338,0.7720292531763072,0.46313982654606917,0.6780405435449182,-0.7053889952142193,1.0458643801841936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Acceleration
0.030712584248879033,1.4318338534656594,-0.7619362137787522,-0.17579809891780226,0.62356574163263,-0.9311955931333119,0.6449425542473192,,0.29491612655303034,-1.0204300353775415,0.9936523908823869,-0.5558478372587713,-0.9467301840661805,-0.6635611570467546,-0.15748431196014895,-0.08657864640884698,1.254063750114448,-0.8517827050753911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,64,169,1,#Acceleration
1.9010071466734424,-0.45815490431768435,1.4772303415363779,1.2183620631627206,-1.23923703562548,0.9363132270628067,-0.6817382736215858,-1.703698302153236,-1.4820389063831505,1.2932521194400617,-0.3736964149583825,1.6585512730397076,0.21600273694896166,-0.47261928565863676,0.41214823489106617,1.510927737273419,-1.0453272920212275,1.2114806629851684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Acceleration
-0.6003217984944472,1.1215756939851602,-0.6441528674818158,-0.6842856437844778,0.6421448434874079,-0.7825422717559026,-0.7142111911233421,,0.6427607478504028,-1.157752040272769,0.6319440387227635,-0.7388698860056304,-0.5602722840171717,-0.37252242502288946,-0.44339100496565303,-0.7487374811496508,0.9621044713798395,-0.631205220395149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32,93,186,1,#Acceleration
1.7286763710124915,-0.2849274583759738,1.474682813233631,1.1093561785444614,-1.0011307525611974,0.9980489436697312,0.17566649245059623,-1.0866547129877466,-1.008571428197952,3.814135609054172,-0.6683415366637977,1.9170783182395759,0.2828830377608795,-0.2731250474591501,0.9260101771106215,1.3057153810685762,-0.6266770534895095,1.0540571435362907,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Acceleration
1.1229848202222115,-0.5900145596655333,1.8184847878445582,0.4825725230711348,-1.2548826327001275,1.3782112023231063,1.1727346121313293,1.4802823492494754,0.8387409339133066,-0.6174106188873447,-1.031408193941322,0.43695787468466146,-1.3095972324933625,-0.6690020573540422,-0.6930987606026816,0.7945572654898778,-0.9718073335757159,1.7398747625243383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Acceleration
2.250103357511797,-0.8175371190601672,0.9755347964620747,1.7014562281189902,-1.47392084879682,0.48222996375405425,0.25386963343469504,-0.7788881222505956,0.7149263195401394,1.7627162422672045,-0.7271471985129345,0.7872649681053041,0.8367602619328437,-0.0004517598632560921,-0.8439414599975945,1.7988590676687186,-1.1670694733096683,0.8261942776511852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26,80,168,0,#Acceleration
-1.7572180124919032,-0.6779209965640995,-1.5813306761733896,0.5593721024322463,1.4136680365313963,-0.9450048624497379,-2.357436376028866,-1.0981167566932584,-1.7491076455320744,0.6786433197390535,1.7087278722819974,0.4179520168302522,3.7100194867933642,2.3869524998392486,1.972044536047376,-0.686288998774095,0.570021341560402,-1.414381153315084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Acceleration
0.44126503819903645,-0.8925161467081637,-0.5397390268349412,1.3694838695056755,0.41919521280615635,0.8290873743510097,0.3481603516839382,0.26612913378175895,0.7297843135642682,0.5398712738637578,-0.5648502482587491,-0.21595590618635513,0.8232537404976475,0.7016172517031461,0.7680345015571741,1.060856222639079,-0.20043816643934223,0.1279013761328215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Acceleration
1.819910317294789,-2.16198868542069,-1.9302257129783011,1.9467193132972183,-0.9009012158614357,-2.530640629759103,1.179646273137223,-0.7396244810197563,-1.4561420446684685,1.7182925055780525,-0.020349998057291617,-1.2834063596266976,0.2179495251237083,1.2567376544588953,0.017638478848775372,2.087116141706206,-1.8231687306574749,-2.4371086591572757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Acceleration
-0.27086606807244584,-0.2978548676265435,1.7166182255341882,-0.8700910818950394,-1.104293834883481,1.2872322872480249,-1.1303468849009255,-0.6077891121860456,0.37815198386689824,0.4767669440708933,-0.4932166885234993,1.664495647036317,0.4564683064254917,-0.2685281043777317,0.18928480031614284,-0.462737059791995,-0.9046753385116921,1.4580714777175061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Acceleration
1.5614143258104214,-0.17116622997361466,1.5332576156109186,1.005305102159976,-0.9752177458077225,1.0337806029691239,-0.18764314592769757,-0.9190293075773754,-1.8938411457922568,1.9718547427429574,-0.4429910980960623,1.6568202328846884,0.4084987978168265,-0.41919841827001136,0.8793361197894276,1.3140724403531765,-0.6583094145659735,1.2222185710805835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Acceleration
-1.429029471300278,-0.7684129315111872,1.0442941276981215,-2.0319944663856875,-1.4621866560961336,0.39043770091032204,-1.3352827235750757,0.38754457548624444,-2.234831674891898,0.21079951935277896,0.011780856883830886,0.1140262644791566,0.459493844810524,-0.3076484219116014,0.497069380200305,-1.677894311864259,-1.1795466391816822,0.49367808420149356,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Acceleration
-0.22841695554108396,0.7072518562908924,-0.5505624521250128,-0.12501127701184797,0.5164911324092104,0.20848029486474193,0.5674271342606783,0.8677693019484625,0.8833150064858064,-0.84068168704904,0.3085961241647831,-0.8801165301829005,-0.1885912229204741,0.3046681837353084,0.4956175841465567,-0.19601621405972888,0.5185317950538231,-0.1386524428849677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Acceleration
-0.2505919136530312,-0.5072790594698491,0.4553757209077702,-0.06059872534909335,0.20553528621126282,1.3067275267043519,0.49133916593615634,1.4041712592775644,-1.3800162151043507,-0.12891870575279968,-0.5546432667375488,0.6967106312954764,0.1874894905347743,-0.02817349204627466,0.5292626302649109,-0.08003952577910886,-0.2511603370679281,0.9499347662808767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Acceleration
-1.0862687898274703,0.8345869656463979,-0.827513753963482,-0.8298332714628299,0.5443599894033355,-1.1269630318835668,-1.4868287692664635,,0.2534088113955801,-0.5489691928594145,0.775812737451627,-0.9215476103416848,0.4910568800317612,-0.09761090441313658,-0.5092256487410858,-1.1031653867766351,0.9680412159793798,-1.0581396203560016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,93,183,1,#Acceleration
0.7073638475141686,1.3038521914155383,-0.8682606182170113,0.5284045251023513,0.6832145230451098,-0.9433810508235984,1.2747810523603718,,0.17859136408906512,-0.1655732680893173,0.8835392358793133,-0.6760899563605254,-0.9271149005338749,-0.3572363087838757,-0.03813708158788877,0.662810389497604,1.1367760131520255,-0.9059413336692702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26,64,169,1,#Acceleration
-0.9373802144340916,-0.5331339049683346,-1.2795488247164486,0.6151137209310102,1.6864878611107412,-0.40563035062413594,-1.726511483495853,-0.07222132082143237,-1.692860492935782,0.7955043755457012,2.134652996614593,0.032130635374254354,2.9156912810339968,2.3876938353598955,1.8675565049937966,-0.21675833460815264,0.7204932420571668,-0.9152271031510782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Acceleration
2.2583397501107814,-1.4716644914933465,0.15041085516045277,2.1721632690155888,-1.8802172034128821,-0.6363262794151169,-0.09067126885773258,-1.518857033694691,-0.07748617040396821,2.154360722607278,-0.5496227992598148,0.43800751317361936,0.47595013825303234,0.5685047709272915,-0.6397570951010855,2.3784927556343245,-1.8411606735368735,-0.22905377618610298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32,93,186,1,#Acceleration
0.13715208680483246,-0.10135819302319234,1.7828300284674878,-0.49848023154272536,-0.9600610730034955,1.3294663180089652,-0.23724627102891246,0.7010497362118473,-3.104928946891146,2.490428394761371,-0.06706956953675484,1.1068173578919127,0.2865486960832183,-0.8861136570099256,1.1419725537061918,0.00549950594617049,-0.5964750920595481,1.4616418655140877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Acceleration
-1.1274508189789532,-0.4917661683691655,-1.260449143444981,0.4739015827932216,1.2885031578282382,-0.9141370041462759,-1.6722211292268068,-0.5048324503738122,-1.390746670060776,0.8476189943878828,1.7245090368755502,-0.04406603265752467,2.993414058583483,2.0093984161774605,1.5043190244487263,-0.34938575085810847,0.6119067797600833,-1.247571703341192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Acceleration
-0.03581209823293574,1.4570422205122315,-1.2146087915230124,-0.004237737712941297,0.6548569357819247,-1.6297850893646535,0.5385291998230958,,-0.07383716772594012,-0.7398870556647391,0.906992171282238,-1.5377553385559473,-0.5832173728680675,-0.7544306373438142,-1.0021091161691638,-0.000852019769995813,1.2605329537046184,-1.5664405035322637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,90,170,0,#Acceleration
-0.009835803977823299,1.3051449593379416,-0.3207247212207394,-0.3151521820277651,0.4778661252565999,-0.665569138599608,0.5553317114734388,,0.6189227858317489,-1.153719296191203,1.0305195062902661,-0.9967912364496683,-1.0495479839639217,-0.8512372902414364,-1.1187151930895392,-0.17824420544298072,1.1248239510894054,-0.5088025235462567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,80,168,0,#Acceleration
0.24359164228603455,0.37178533651315765,-0.7027264838490582,0.22987709619819996,0.4622206302879314,-0.015718097256934245,0.587929219777069,-0.46339816122328736,0.767423845113381,-0.7881790980794624,-0.22199458475066433,0.5159618371892937,-0.49938356185075,0.7996889575913784,1.0043631583854922,0.20632566133441466,0.36133925098113207,-0.34618493027779595,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Acceleration
-0.7701181427693967,-0.6081129461150041,-0.5983126458613991,-0.6892404520182516,-0.3885082128793722,1.0565329656203821,-0.5818765166469675,-0.21862592040559792,-1.7937004165399149,-0.3200335271397697,-0.2882644441570227,0.6640610779367138,0.4269373571057402,0.2994429944942077,2.2502314838967235,-0.8269241480882246,-0.7392605859526648,0.6185617336544637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Acceleration
0.20050895498645296,1.3439271870896503,-0.7332865589107832,-0.01538606658645591,0.47395485362041173,-1.0424824168660392,0.924737777806318,,0.6371717637444998,-1.0137024661281937,1.2272027631811167,-1.2326520461841683,-1.1154857448423279,-0.6879250287253079,-1.2024311226058548,0.09862178428052604,1.2007271724341886,-0.8880899486130734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36,50,160,0,#Acceleration
-1.3568025960575167,-0.12333477525048768,-0.7587533989295266,-0.4675126542128303,0.4495085379934145,0.0005281618124492289,-0.31796611158386767,1.193959664835398,0.471837615079023,-0.560998337941579,-0.07356664926824155,-0.8536439369539521,0.7594719945762038,-0.0296206936021569,0.15664264118910287,-0.822822313574575,0.49230035323824495,-0.4744117042843383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Acceleration
0.47674488120522907,-0.5176210138676509,1.011186896623798,0.252173759118991,-0.024748310632273254,1.4334465831704797,1.1561108316779982,1.400546916613861,0.7694051770248683,-0.7326686910211653,-1.641126276525419,0.1582819258364028,-1.0885529199062463,-0.09511783462316707,1.0476635447591145,0.4270822307866596,-0.5400682848439144,1.2138440613737773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Acceleration
0.7225695016995349,-0.6675790691636437,-1.074541537062033,0.9730988745092557,2.0678489962505817,-1.455137668655314,1.3592957582442722,0.645169045998455,-0.03122668606994346,0.7277882081116118,1.666051053163051,-1.4408136384624604,-0.2109377426287696,2.427278321584813,-0.6641535661347584,0.946185895225538,0.9953199015847876,-1.3939357792777822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Acceleration
1.0431552065365586,1.219824058284182,-0.7027264838490582,0.8690478239935794,0.46417636821200453,-0.7744199904303761,1.1128533117516923,,-0.17886866692252107,1.1255517609796706,0.8897846488745326,-0.5123913602876123,-0.06010215116290676,-0.5139714474349404,-0.37789763598762793,1.1397482848978127,1.013848063312113,-0.725038123094108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25,80,189,1,#Acceleration
-0.9399144341190977,-0.882174212288398,1.46449535923799,-1.551377705546305,-1.5501930880775057,0.9265635716326464,-1.3955470359963966,-2.14188069212912,,0.8592645281768652,-0.8125315798061318,1.5105727639859652,-0.7162176514622969,-0.3269666115048462,-1.049974246721691,-1.306369471942544,-1.643869352611571,1.3946457045346121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Acceleration
0.2366223727608654,-0.9933500117554417,-0.667072974303201,0.5395528436283421,1.5182976670317871,0.015962090964180504,0.26570319178788754,0.6586967698692681,0.2948319747553468,0.7961386417170003,1.1671006925856064,0.9149763114790134,0.9965101540790643,2.3005396458190583,1.3088500821544875,0.5154372809297308,0.18537285369366358,-0.20741472766186572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Acceleration
0.5983900564703858,1.5197401148814753,-0.9007306348137295,0.36861183021910177,0.7389520838743915,-1.1375233208130493,1.082930538389781,,-0.04621462971384507,-0.353461851870761,0.9869281379593683,-0.5730635366604204,-0.9181324139260245,-0.3740062271423142,0.02815383235667644,0.4995035977641249,1.2278005521475621,-1.0579333867329705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26,64,169,1,#Acceleration
-1.6013600881854824,-0.5408903505186763,0.7947187897046698,-2.108794045746799,-1.2939965743337565,0.1857342937822236,-2.1591079634542423,-1.0563010011818945,0.11071285777188587,0.43783136000558726,-1.1406850995998858,0.8310474183634008,0.6844633901689948,-0.5140188334941177,-0.9318811150639688,-1.7966559091458145,-1.1626014046715356,0.6950814742924801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25,80,189,1,#Acceleration
0.6211985205477294,0.025330525621775086,-1.105738387830831,0.8888670051910561,1.547633327468967,-1.2455613338006657,0.8773645869552679,0.775089785732717,-0.9060212816016711,1.214127296255254,2.0431502718410854,-0.7936848261993212,0.6726800215878148,1.493040758973332,0.3083160642751743,0.9248569834742064,1.0699457381274025,-1.3538565427949938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Acceleration
0.11561079608029035,1.3827094148413597,-0.8873605654100138,0.2732317199813386,0.6206322368524996,-1.1643295295282488,0.2942758018391924,,0.2840523615337381,-0.30706159351642515,0.9404152482218378,-0.889532788054527,-0.17612370509970168,-0.6316687286035639,-0.5886716502461612,0.20157006554356435,1.2731176499249197,-1.0879531492905454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30,102,177,1,#Acceleration
-1.6343056056561711,-1.0812564513537424,-0.8147803406021485,-0.65269874129417,0.4172396790940417,0.03302067995121648,-0.9846967561003845,0.35039507926738916,-0.03208736598842759,-0.6422062416438576,0.03759182439211004,-0.03974501250708742,0.8562188783597424,0.9827763150264577,0.6292728183594666,-1.1038683016643251,-0.22290626433992922,-0.2301489905137908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Acceleration
-0.3487949773004075,-0.5557568914048412,-0.3073546518170238,0.4231147725282314,0.4055054557615614,0.7730360162865725,-0.21102964352932368,0.9130735161777211,0.9192204869095039,0.12466015251675912,-0.24015673970081836,-0.18243839592268674,0.9963286461579504,0.42631220558568106,0.5459750205841954,0.08215562130043919,0.20251108680728816,0.17953473641965087,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Acceleration
-1.2465617375114295,-0.765827444261604,1.2251074752401792,-1.8065505106673174,-1.4484967663137656,0.6536281835420668,-1.539440839995029,-0.42430709913311865,-1.696981226596299,-0.2663546274913949,-0.731798458422795,1.117743926764568,-0.05608279533683353,-0.3720297585502914,0.2939731047618079,-1.5681547836093712,-1.2945021802472052,0.8925855522373589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36,50,160,0,#Acceleration
0.19797468237619809,-0.9312983987574842,0.08674392131455312,-0.27551368770188495,-0.07559643475599094,1.4756873996047426,0.192469002472003,0.8496476075524206,1.1495155307905638,,-1.3753380801899973,0.27933938020153926,-1.2371721344181945,0.31924038035618446,1.050098620194725,-0.08432754898139998,-0.8152384732161302,1.2166762726885691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Acceleration
