Aver_25_x,Aver_25_y,Aver_25_z,Aver_75_x,Aver_75_y,Aver_75_z,n_peak_x,n_peak_y,n_peak_z,P_peak_x,P_peak_y,P_peak_z,std_x,std_y,std_z,mean_x,mean_y,mean_z,BSC,FKL,FOL,SDL,CSI,CSO,JOG,JUM,SCH,STD,STN,STU,WAL,age,weigth,heigth,sex,sensor_signal
-0.6641619025559963,-0.917880971969868,1.6071293786711751,-1.0772991331819872,1.0680702275134732,1.6720525774082522,,-1.4255448600622311,-2.0515893400762564,-0.4250888381697279,0.018906413780842603,1.0982244387118283,0.69485536595151,1.9376960441155617,-0.12144641405036113,-0.7064430383546384,0.5495512506796819,1.6658105555961171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Angle
-0.8059289538219357,-0.8867250096966328,0.23617227560354895,0.14575672506741497,-1.0466936948030625,0.20259923662271132,,-0.7658069044550061,0.6453582718381395,-0.20100366117649993,,-0.549660885572501,1.1210260376502625,-0.7532823650884622,-0.4296971497138093,-0.20255630287785756,-1.0525116142408397,0.21717448892077157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Angle
0.8631612055959796,-1.1305677517993957,0.3009207314315861,0.4471247537844725,-1.3387089324973962,0.3214107995593556,,-1.2024395943013901,0.4093729564392762,0.446135744610227,,-0.41842397968980005,0.6195303880094682,-0.6086258177245728,0.33734791143234105,0.4965326073703913,-1.4960397262694356,0.22649948074504989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26,55,164,0,#Angle
1.6060981821453477,0.22404068305044642,-0.6545624776184623,1.2003989416568475,0.175070842766018,-0.8380104323505,,1.2662681478530788,-0.93239111494153,1.5637983978727579,,,-1.09533208478092,-0.3034915605058833,-0.48996885124005063,1.6625930948113632,0.3514856060619157,-0.8246126961925735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Angle
0.6787175162040677,0.17923106678496342,-0.6182196900757392,0.4268591753152888,-0.14773033393161927,-0.10309382731893776,,0.6859257664589372,0.43302444305091226,0.6893260851095633,,0.051319205132199563,-0.8281258167186236,-0.7737009840086301,1.1452918881209857,0.6384115423358804,0.009670258919560212,-0.281455026187837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Angle
0.30763721245170683,-1.0572671352045717,-0.568994919254307,0.019421061816008073,-0.8745036103116576,-0.7003842644768584,,-0.8662841532077373,-0.35742804861698896,0.19539906202550192,,,-0.11772305790373092,-0.4606740089544769,-0.5686979963201837,0.3624809088300064,-0.9558309144084497,-0.7402245036456006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30,102,177,1,#Angle
0.9282432104718041,2.016472183743699,-1.8176443109267362,0.4728425025168409,1.1128514244399035,-2.0326046141888043,,1.912023172354218,-2.151880542610558,0.7616963959525128,-0.4484052727445923,-0.33557716232709917,-1.0379622676235172,-0.11902782876042457,0.5626694312621595,0.8125116097642814,1.5788064875961467,-1.8317719357111062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30,102,177,1,#Angle
-0.3676723749058705,-0.9972805167736962,0.3718644160034249,-0.6071012770227392,-1.511723403542988,0.205694591377458,,-1.0160129256362012,1.01739732379801,-0.6620609013246915,,-0.49550056085012845,-0.5447304917765929,-0.9679031432437835,-0.41731023481985435,-0.6195652519618065,-1.4040538924126391,0.3492128717245659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,90,170,0,#Angle
1.1170351902138347,0.6994766748487854,0.15201188707765598,0.7643623780509069,0.9515640975554627,-0.35529941139679194,,-0.4768003462686056,0.4589561701031812,1.0002102358712295,-0.6118714654014962,-0.9534419969423982,-1.012236689563897,0.5252051948662164,-1.0152149653951,1.1105408440721514,1.0731041771399297,-0.1272989952641746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Angle
-0.5293163631591722,0.09792495461863769,0.740171292583522,-1.0020030707288226,1.0351470958616165,0.674979990820723,,-0.29746551096988055,0.9587014870307711,-0.9592691315801455,0.5807627780075055,0.13422751895455548,-1.0344939448546797,0.7075560109431767,-0.5628133909370148,-0.8906599585045969,1.000669873947364,0.7175163396291989,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Angle
1.3401661713756663,-1.0339346451540594,0.03537917358044299,1.2155803313422746,-1.1592523779405648,-0.34031949003502227,,-0.608398892638298,0.637769113602817,1.2573208842703958,,-1.1240444824225289,1.0164185004569812,-0.7843914620353523,-1.049084474976003,1.0736003385593618,-1.2075749896010046,-0.21153724685469266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,64,169,1,#Angle
-1.0678358150981575,1.3622849820677234,1.4927178528679241,-1.5749872277048778,0.5105453590864235,1.0788735180876823,,0.5264239938227774,0.343374185265781,-1.5531877085579677,,1.1326095977501744,-1.0437795590187535,0.06679614765286844,0.10347585446398087,-1.5191651727455795,0.764899840623107,1.1898448930730166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Angle
0.5117304588699523,-0.29061398134445526,-0.47428615254776957,0.13446199559274194,-0.6005646912082965,-0.7816683011946927,,-0.8211664889866108,-0.32815903220898823,0.3583376751558302,,,-0.9786192907567681,-0.3783169085733586,-1.0807315638858648,0.3950364695604133,-0.6283378614618529,-0.7372902205530001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32,93,186,1,#Angle
-1.1048455186938926,1.247678125658983,1.5178946315722337,-1.6331203388003304,0.4278584485216468,1.0135496435966898,,0.8595080549985994,0.33950864556522514,-1.6656062726023257,,1.2118975270472878,-1.0134393471798404,0.08989104530325852,0.10128240912635182,-1.5515486362999014,0.6709033317513812,1.156396055618695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Angle
1.6184206158656607,0.5592971452544202,0.5168036173166454,1.1551766681303504,0.5930347420700903,0.6160093111056625,,1.2740740642160526,0.8121509923186547,1.5607134337892248,,-0.1614841568289302,-1.1629172757812543,-0.044265244080054465,-0.26391835454581664,1.632499333326349,0.771430337986678,0.6826544826898805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Angle
-1.1600906402299607,1.7764395159749478,2.0395362729039275,-1.63143879006979,0.8556518445848712,1.8124448535756992,,1.7383008148392014,-0.26160209823284947,-1.4795134938486494,-0.009105004552257986,1.9726816671227148,-0.7466436147545081,-0.21415727856813702,1.1295228533347523,-1.5537450983879442,1.3239979590802067,1.847674122295586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26,80,168,0,#Angle
-1.0994644818694397,-1.611994368851217,-1.090256079162001,-1.1042958493973505,-1.8821800021850905,-0.5443897525488195,,-1.969931381775908,-1.1559202140763085,-1.3388577344159576,,-0.34478650399213023,-0.48835667289399054,0.10127157215858304,1.0060056214968336,-1.293152169443393,-1.809646310672252,-0.8968275217978966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Angle
-0.4838623265727347,-0.419444822922376,0.5972144670685062,-0.14173404277518212,0.9976093782683162,1.417309052729734,,-0.06546700480690304,0.6251878281117759,-0.5673487696903347,-0.11352319362178524,1.1531681072774052,-0.21326734256758023,1.2380563472962907,1.1556655278805847,-0.32840088055315875,0.45660558234685084,1.1151053809996312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Angle
0.5790272640781444,-0.5004449248211877,1.1601989710690819,1.026047697340722,5.133935323752711,2.023100535475684,,-1.8686280778748798,0.9808394666453463,0.5751427177385463,5.610872446963607,1.415169467775146,0.0004936149955960092,7.940390018085553,1.581367049226305,0.9880297075737517,2.9273054883184018,1.7921144956099895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Angle
0.00911765103805789,1.6590701817161209,-0.4363731684771322,-0.42316528496920686,0.8317238944660594,-0.9340949161714299,,1.0003202670895297,-0.8472866337750752,-0.5068152686363817,-0.18304661435772784,2.623880468680009,-0.7084189400929142,0.08160342158414548,2.240991388132206,-0.2817660727678743,1.28306954365606,-0.26665974324408476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Angle
-1.2798530497678253,1.1201332969873732,1.409495935129257,-1.7947180568061516,0.3581845999185722,0.9601992020128051,,-0.6974224694009258,0.831763335997789,-1.8063262167183924,,0.7318746497868559,-0.8974588300039331,-0.10823957315812228,-0.633773739770617,-1.7359671601794877,0.6279201168564648,1.2096028749257872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Angle
-1.3329483907898325,1.4880353880384212,-1.7274959578824303,0.977575493485873,0.7200313457170062,-2.12278883873582,,0.6491661427594132,-1.8870401676379476,-0.3500880410496579,,0.0021082612611171662,1.8992946125978534,0.8011474410788177,1.1242788508462787,-0.9862999512889616,0.8391858249269392,-1.7835990451355175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Angle
1.030433949678493,-0.3471869015729733,-1.1763781084820786,1.2242330978426714,1.1530384519537644,-0.26427640619997905,,-0.2152159394744915,-0.0020078373100041484,1.0320371313864252,-0.45034991165345667,-1.0046653388414424,1.495203422025261,1.0396803491935929,0.6922228622957105,0.7616829746297047,0.44751261389717334,-0.6708369904518814,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Angle
-0.6408149206300011,0.32453921631098814,-0.3273440549693552,-0.9659484129597712,0.7013807224820288,0.0615329281850511,,0.891076124782782,0.3026039423434478,-1.102056512291692,,0.8440534241747293,-0.9636317642622729,0.25850453096588744,0.6630441333385274,-0.932346718818125,0.5435787037562436,-0.08635299395776512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Angle
-1.2571215314325188,-0.5519375527712325,-0.8250205154777883,-1.6828525532312064,-0.7370136763909443,-0.9612182750826832,,-0.6592818170023934,-0.8468932565380544,-1.6184309885848167,,,1.2405178677984978,-0.2825638319004008,-0.5867084176387134,-1.17431650780904,-0.7908641862033683,-1.0061866028562854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,93,183,1,#Angle
-0.32146977208259114,-1.0642648784781021,0.824248784000741,-0.214480055243527,-0.9190151573379165,0.725293271987905,,-1.4506455373405298,0.3032789321937283,-0.49867800373374915,,0.3216119236832044,0.60896153163569,-0.0007854134161313375,0.23650526589463844,-0.17219808677579973,-1.2694009208095791,0.9099051481638785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26,64,169,1,#Angle
-0.2923087587091923,-0.8153248483315847,-0.300639558069216,-0.6137318400688035,-0.9421401777108052,-0.44648834346068034,,-0.57821803647964,0.07483592785255984,-0.5527478074157677,,-0.7898050394587343,-0.040896447856926164,-0.7663036478360361,-0.4985309548718148,-0.46758766329471524,-0.917192969659218,-0.4227849330151848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Angle
-0.970803176618111,1.522250133977019,2.180805475047259,-1.400303691452452,1.1943978338996597,2.560431906931965,,0.3771928283172195,0.9749091672313982,-0.8697541344458609,-0.06289668946239367,2.316730473708053,-0.2760178908296305,1.3058724279620184,0.6871627458404058,-1.2987378090741173,1.491391226820075,2.634914253284133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32,93,186,1,#Angle
1.014609027149228,0.7302754521583658,0.3047941331603103,0.5352873872869336,0.452422219913315,-0.05607105009171405,,-0.41849738920748947,-0.43049472030502034,0.8732488278348901,,0.8769332091739029,-1.0797332716005548,0.9666643512100906,0.5402409010109429,0.9154607073346394,0.4809211579938158,0.26358622821832545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Angle
0.40452163960926013,-0.4365001526672402,-0.4972273481233551,-0.0029241039406182993,-0.9091699448298123,0.06497072220318093,,-0.641487989589578,-0.27953864525862165,0.20872249840839652,,-0.1249939191483215,-0.9791431929123707,-0.7846973958418075,0.7717758157603457,0.24876497806808368,-0.8261289012291333,-0.24951639229121547,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Angle
-0.24284366091392617,-1.0733820470192597,0.11953483156480837,-0.6072684856980529,-1.4269334866156775,-0.05339098181383398,,-0.9877768086896022,0.760679690197822,-0.5267260731230801,,-0.5909638339588195,-0.05098417815810245,-0.884347364782871,-0.506604801884401,-0.48950003633986083,-1.5542900531371386,0.006818396538429533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,90,170,0,#Angle
0.617212660708091,-0.3749958152797961,-0.021956266229407415,0.1727028832542624,-1.0292470868893906,-0.4312941981028957,,-0.3934723126016801,0.5298360105438255,0.34437195422001937,,-0.8141026540061179,-0.897016067598469,-1.345232026024468,-1.094197008752555,0.43359399811743726,-0.774822536017873,-0.2630563413558874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,80,168,0,#Angle
-0.3386506920075731,-0.4732435556654064,0.33954956121266083,0.49414428519801945,1.2830726295834258,0.24063288671701955,,-0.6583454796251674,0.7740783512241985,-0.48187708544825747,0.40777577043602625,-0.66649810702103,0.42254499415372176,1.780211712121426,-0.7640634807256085,-0.06681075912289876,0.31474746089279243,0.2706658125735606,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Angle
-1.0232988767706641,0.7101732819131389,-0.8715154098516943,-1.5424690075277279,0.7486957771422282,-1.309182871852134,,0.6589523873578177,-0.3411883019763432,0.2629402241069725,,-1.0089173479606968,1.7078079999498428,1.1388689881019203,0.15047587769981005,-0.7355777850155838,0.7074856605748127,-0.994803928301554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Angle
-0.9439182810932445,-0.5600433363317626,0.30020776051736053,-1.4248895993892765,-1.1477289479550423,0.3836215898377743,,-0.6086049948198331,1.0127417760656174,-1.3288145244260918,,-0.11878807970938003,0.6606289903374201,-0.48785025641804575,0.555154622862308,-1.0576002968211407,-1.0983840155701194,0.46473999459557364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36,50,160,0,#Angle
-0.8768429719693943,-0.4150732785623392,-1.6719846084495116,-0.009126241830705902,0.5657201463626206,-0.3261175477117966,,0.7215465462014534,-0.47046928144189915,-1.2553855476653215,-0.6654504311390292,-1.1460636806158202,0.7248679336166408,0.6338959898425616,1.614496579934676,-0.5656514313050023,0.10908552384566819,-1.0625858013996776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,93,183,1,#Angle
1.578280148721076,-0.5474479462248883,0.3892337523585502,1.1381376710303528,0.7405818712223105,0.19983677851139967,,-0.11065500423149308,-1.51940606526112,0.4946872168357971,,-0.6095981132661135,1.1645368929724091,1.3547355131262517,0.2893839557610097,1.069254429037359,0.43104915322592235,0.1507059142179768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Angle
-0.2530594374789149,-1.0274005013813412,0.8422602404156933,-0.6808568259906447,-1.2825708269839484,0.3415306054652092,,-0.9921247447059688,,-0.6375788767436006,,-0.3123476833206228,-0.9447173156645314,-1.0566787185700022,-1.469256308023296,-0.5285529517494545,-1.3649331684083617,0.6322939475462797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Angle
-1.0387714041569223,-0.2164988077411465,1.2150515845491432,-1.3811376324171931,-0.8665591946304858,0.8535400352163935,,-0.4736814787019705,,-0.891934790091657,,0.39305279199463294,1.2341913588266755,-0.40277381858978717,-1.1727900175837427,-0.8772143458710354,-0.8341545353825849,1.1234350584667914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25,80,189,1,#Angle
1.704156197349272,1.80252597518135,-1.0503961715374874,1.383631004958605,0.8720192839514905,-1.5883012723149985,,2.127066732015667,-1.3421370025681232,-0.0583231658266472,-0.03680872818203723,,1.5235924232330784,-0.4413393341651085,-0.40436441929167927,1.3151524312541052,1.5292543359648842,-1.3210408368713196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Angle
1.4561384356562306,-0.1030919330875708,0.7977766307048827,1.023588336407983,-0.7467822066421818,0.4319354053257784,,0.264953401823433,1.1619083186688814,1.3872526768916418,,-0.14054741211869473,-1.1129073918942964,-1.3930047802512562,-1.0890667486521084,1.4612050331131896,-0.4434516206775026,0.6434512914714794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Angle
-0.6316001529176709,-1.0481276227820007,0.6564584068500292,-0.7443640413282497,-1.0370843579768834,0.32855034793538157,,-1.1882278215980866,0.5737474874819015,-0.45153051093717,,-0.3783443475815969,0.02748909503370403,-0.29059434964728675,-0.6711327784228601,-0.7267110013486276,-1.2883227070375043,0.4763292877431441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26,64,169,1,#Angle
0.9272413463245218,1.644738664815712,-1.698723002200506,0.6019119711202094,0.6931161803414402,-1.841377289339418,0.10041445764004328,2.220042847811992,-1.4013371341239005,0.4608198019598316,-0.529613847492153,-0.44688190220451457,-0.010473360981282084,-0.462712140031936,0.48741951887760704,0.8121827501724191,1.1887531195488152,-1.7670057716040322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25,80,189,1,#Angle
0.04873333875220439,-1.165871588972014,0.9194529167112344,1.0062106381765439,-1.0684236112682812,0.6021915974208275,,-0.8866226644460541,1.191277750686514,0.2956643565857534,,0.15496104058038307,0.8077839619334911,-0.6884894476431895,-0.9612206983296282,0.3080594779765908,-1.2086555709486222,0.8031868023447405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Angle
-1.33918036344551,-0.7813094963076396,0.31703473653194836,0.03594572277116376,-1.3443490038281791,0.02733843574679867,,-0.6767286141337547,0.8219232268424451,-1.2771045511188748,,-0.7658181518840145,1.7585668939686345,-1.2954442715541197,-0.7634206234003711,-0.9721930248769374,-1.2084022491236464,0.16811321646985086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30,102,177,1,#Angle
-0.6977038335910393,-0.203099398288569,-1.4900814490747918,-0.834031788281106,1.014411441064815,-0.7335657791276159,,-0.4674575241370989,-0.7598401963646313,-0.5108367180252312,-0.31960702167871713,2.6766868999004667,0.26225308140183,2.3965823609897976,1.8334716815252872,-0.7898236913076636,0.5427397752966172,-0.9637129967465954,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Angle
-1.230474242715923,-0.1064872660609471,-1.0098394476371622,0.7941346782498028,0.918219079955777,0.40334863610729454,,1.205069698994197,-0.985822369927807,0.5429950889826173,-0.7253846933274937,-0.11172611547288114,1.8291699210107466,0.5695352488155611,1.5047451957348912,0.22440235007710485,0.4711867708163218,-0.1946397675257459,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Angle
-1.1216298845915218,1.3635367295507308,-1.6274033843897189,-1.4520497394889915,0.7142980292359944,-1.8873488348666119,,1.297626323106087,-2.1512515914701744,-0.324716137038826,-0.7952355068082858,,1.710787847138483,0.5905022708996926,0.7076708260007246,-0.8664465052801281,0.8850825522176288,-1.6950211215246673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36,50,160,0,#Angle
1.1084192548538423,0.719717622220701,0.2417853795681672,0.7730448250326621,0.9413102824075299,-0.29287161255457,,1.433332240592273,0.6417245414082605,1.0021287593263144,-0.621525246714068,-0.5787203484816922,-0.9954063224945899,0.3982404831539002,-0.9316153927944222,1.1114010494444844,1.115083393447787,0.0003485672527057539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Angle
-0.27027722450029895,0.40723322227516645,-1.213715918773328,-0.4602802914687123,1.454612762572681,-1.613258925807213,,1.0031680241796488,-1.6313467733301055,-0.6127194847794387,0.17868659641635123,,-0.757332864256011,0.6389543675468552,-0.9832302274899707,-0.45980814563590616,1.0116034015581483,-1.5882014808043055,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Angle
-1.2171175078570542,1.3599348526206496,1.5108346469649647,-1.7717527643483684,0.44064924837721303,0.9388890194502575,,0.35887314138890464,,-1.8314133823932763,,1.2669113203344144,-0.9760873335571345,-0.13348506641928373,-0.8081913136863992,-1.6952636032330968,0.8190401942162595,1.2532183881466794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,64,169,1,#Angle
-1.3632945758338648,0.7212847283628975,-0.00040603221941238634,1.4149388287442286,0.33344820629417843,-0.2825592942676502,,0.11416276822324482,0.5227849711887946,-0.29611965233201104,,-0.38064288202380137,2.7844314806605412,0.6390178495791451,-0.4961047295653298,0.19585768007264687,0.35321616872529926,-0.09767273282838512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Angle
-1.316275780485199,0.967759658980913,1.3167946986877774,-1.7883110412142902,0.38133741220597916,1.0925118513756789,,-0.20033199642567182,0.7265252282297817,-1.8150073730710083,,0.7217566410013481,-0.9119814873319049,0.8263940955268351,0.12927249207139496,-1.770879824734567,0.37170083060922415,1.1681558435194515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,80,168,0,#Angle
-1.1808123469017047,-1.502834186714502,1.5423434861312755,-1.5269945225004542,-0.7078899114141537,1.1911291446835959,,-0.746938059130728,,-1.5215417856154014,,1.0353280373975748,-0.4574525259748672,0.1784811662668201,-1.0030789708450234,-1.5425396936977527,-0.9356674005201305,1.47408949300899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30,102,177,1,#Angle
-0.06230293541410023,-0.5974014411307255,0.3964052211338378,-0.5653907151994307,-1.4763168112314538,-0.1762298432413576,,-0.5249818805665543,1.106365544194071,-0.46065352863658576,,-1.0491804534583313,-1.0279386080524318,-1.7252637885539128,-1.530205131986694,-0.3504236222256655,-1.1904996234865675,0.09648257181244374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26,55,164,0,#Angle
-0.42746290354010497,-0.5078278477794724,-0.7842466801023641,-0.5465320998180213,1.289701468345637,0.03268929040993176,,-0.3077876037462821,-0.2875860526247842,-0.6362152832587155,-0.30850012516049247,-0.6956757896970577,-0.6401561176045066,1.5188284865971569,0.47959883609642234,-0.6118397085954512,0.6392795919027995,-0.4142426830806475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80,189,1,#Angle
-0.391021516852068,-1.292343637443035,0.8828928031563815,-0.7098096765793145,-1.0403971458206087,0.7948264326398252,,-1.6282812830564282,0.037127866331950934,-0.5113063535787342,,0.4002463769250553,0.7990990628826342,0.11320947231658082,-0.32610753689346483,-0.3971325808448804,-1.4860610640872232,0.908246424601149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26,64,169,1,#Angle
-1.3684623335935024,1.1745767804478495,-1.5930475315571033,1.0840328602984466,0.6237029454315082,-1.9098982022403421,,-0.3965450692784446,-2.0024808937298686,0.8894759870160304,,-0.38044091565438254,2.2742147204410195,0.7153249087349558,1.0790352692198535,-0.7562175352232687,0.7169771091686119,-1.6140072500372693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Angle
0.9240374768689995,-0.8155745231871213,0.005802240375857578,0.5169006939128494,-1.266979270099128,-0.2722078773116753,,-0.5725727069614313,0.6053610413656293,0.8485744502171253,,-1.1766349252559396,-0.05758638844278203,-0.9306954661528707,-0.8230578445297955,0.7742546808441296,-1.2375866110481486,-0.18934925706214462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,55,164,0,#Angle
-0.8440116164974037,-0.6125858384000952,0.43762370166841286,1.1902633279513888,-0.9563194228492626,0.13945566828073283,,-0.5407607118079383,1.0338907626058786,0.1749007594394586,,-0.6915445113731128,1.7573337979367605,-0.8691870588674229,-0.9895323426859354,-0.022584212301116457,-0.9062464456407368,0.28848386780460467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,93,186,1,#Angle
1.6196952570864585,-0.5006688681745811,0.29628905929459765,1.1687880756844753,-1.2274711043720026,-0.16796584154738498,,-0.4174887412276822,1.0147703438809668,1.559562073605608,,-1.0638049549492345,-1.1505782488789318,-1.634985452390407,-1.4121467051411005,1.6411752494919896,-0.9883732479629675,0.049331035608160614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,50,160,0,#Angle
1.2296626563322663,0.738772765390594,0.22678406005083554,0.7528569195123148,0.9586268673900241,-0.30326413056542517,,-1.3894136009610578,0.3682729956487734,1.30066418899463,-0.7257714576507381,-1.167850160238069,-0.8694559563529872,1.102963137370286,-1.3164044076232226,1.2083450329359366,0.9713306969919645,-0.08333675816876684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,55,164,0,#Angle
-0.6994943114834766,-1.2791116197007637,1.1061135420109112,-0.3365562281297638,0.6843876017776468,2.5016800295846755,,-1.0848623986653503,,-0.4463661249777089,-0.07553196609965153,1.5185294093955082,-0.12292847390060546,1.8672762917565737,1.6417741075268977,-0.45861390163130267,-0.4160216145309304,1.925393070860219,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,90,170,0,#Angle
